system:index,NDVI_mean,NDVI_stdDev,date,feature_id,.geo
00000000000000000009_20220129T112321_20220129T112901_T29TPE,0.3975828721811729,0.06114978404119453,2022-01-29,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220208T112231_20220208T112225_T29TPE,0.37485049506021617,0.06169743342664124,2022-02-08,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220228T112121_20220228T112450_T29TPE,0.3158163674412476,0.05543758867938639,2022-02-28,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220429T112121_20220429T112452_T29TPE,0.35413411569302894,0.038040575147783494,2022-04-29,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220504T112109_20220504T112108_T29TPE,0.3703544206926697,0.05268076130992715,2022-05-04,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220509T112121_20220509T112446_T29TPE,0.3527674068565787,0.0507105299025565,2022-05-09,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220514T112109_20220514T112112_T29TPE,0.3265063005462596,0.05094103177440411,2022-05-14,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220613T112119_20220613T112116_T29TPE,0.2239250835870371,0.03622622285386351,2022-06-13,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220618T112131_20220618T112125_T29TPE,0.22243112797298417,0.031063172310850515,2022-06-18,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220628T112131_20220628T112126_T29TPE,0.2146307895310841,0.028936692187353806,2022-06-28,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220703T112119_20220703T112118_T29TPE,0.19825123175845552,0.032647838435258994,2022-07-03,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220708T112131_20220708T112126_T29TPE,0.21311148760197146,0.03126363762418542,2022-07-08,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220718T112131_20220718T112632_T29TPE,0.2243188425540699,0.034488959245750295,2022-07-18,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220723T112119_20220723T112118_T29TPE,0.24868768922459178,0.03968545845182452,2022-07-23,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220728T112121_20220728T112123_T29TPE,0.25077174621356346,0.04428152410080002,2022-07-28,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220802T112119_20220802T112118_T29TPE,0.2386599505185469,0.045172379777733675,2022-08-02,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220807T112131_20220807T112125_T29TPE,0.22814110938320772,0.035777486263355376,2022-08-07,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220812T112119_20220812T112117_T29TPE,0.22219301458546184,0.03463255657745835,2022-08-12,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220817T112131_20220817T112126_T29TPE,0.22088781277802394,0.03393148153682191,2022-08-17,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220822T112119_20220822T112114_T29TPE,0.20846556524797138,0.038190354492230114,2022-08-22,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220827T112131_20220827T112817_T29TPE,0.2168961510020652,0.03356909850282922,2022-08-27,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220901T112119_20220901T112114_T29TPE,0.2123953190074109,0.03764418611383262,2022-09-01,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220906T112131_20220906T112125_T29TPE,0.21547340844386678,0.03429141338117328,2022-09-06,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220916T112121_20220916T112141_T29TPE,0.22765534726358788,0.039101628060693214,2022-09-16,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20220926T112121_20220926T112411_T29TPE,0.28654890468086136,0.054309080631220384,2022-09-26,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20221001T112109_20221001T112731_T29TPE,0.2972346760071095,0.06060743305469821,2022-10-01,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20221011T112109_20221011T112807_T29TPE,0.23745847370380457,0.06096806642035738,2022-10-11,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20221105T112241_20221105T112244_T29TPE,0.3887910351772236,0.06760847813888889,2022-11-05,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20221105T112241_20221105T113015_T29TPE,0.3953218343691283,0.06607688454631165,2022-11-05,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20221110T112209_20221110T112210_T29TPE,0.3937015566450059,0.07604946116257713,2022-11-10,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20221125T112411_20221125T112409_T29TPE,0.45696734726464594,0.06941452317667578,2022-11-25,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230104T112451_20230104T112448_T29TPE,0.4993055964909436,0.06642555667812364,2023-01-04,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230124T112341_20230124T112402_T29TPE,0.4911259891856752,0.06782127639554648,2023-01-24,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230129T112229_20230129T112223_T29TPE,0.48780528292046577,0.06887005367722568,2023-01-29,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230203T112301_20230203T112256_T29TPE,0.4682932271985003,0.06510611057251799,2023-02-03,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230228T112119_20230228T112519_T29TPE,0.41513858676948256,0.05922424010363714,2023-02-28,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230315T112111_20230315T112415_T29TPE,0.2946562239707966,0.03889929072924897,2023-03-15,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230409T112119_20230409T112115_T29TPE,0.31003743601378153,0.02638295912332232,2023-04-09,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230419T112119_20230419T112115_T29TPE,0.34163941611625037,0.04940058813407332,2023-04-19,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230514T112111_20230514T112113_T29TPE,0.3087423937142043,0.040239630059924134,2023-05-14,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230519T112119_20230519T112118_T29TPE,0.2771090300950507,0.028195139677627462,2023-05-19,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230623T112121_20230623T112116_T29TPE,0.3572254691380018,0.06733598786150626,2023-06-23,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230628T112119_20230628T112118_T29TPE,0.3655655418461921,0.06446697912986268,2023-06-28,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230703T112121_20230703T112118_T29TPE,0.3664147364234803,0.06411677585040418,2023-07-03,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230713T112121_20230713T112520_T29TPE,0.3358380669792102,0.0471681118053109,2023-07-13,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230718T112119_20230718T112118_T29TPE,0.2594724032266529,0.032041027710654375,2023-07-18,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230723T112121_20230723T112117_T29TPE,0.3453405601885611,0.048358070498787174,2023-07-23,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230728T112119_20230728T112118_T29TPE,0.3527117373721829,0.05213353584827489,2023-07-28,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230802T112121_20230802T112118_T29TPE,0.3702998106374732,0.05555956286898869,2023-08-02,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230807T112119_20230807T112118_T29TPE,0.37030624325110645,0.054781565600713865,2023-08-07,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230812T112121_20230812T112234_T29TPE,0.37882451887910684,0.05910242716858424,2023-08-12,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230817T112119_20230817T112816_T29TPE,0.394250986954646,0.0641156886856984,2023-08-17,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230822T112121_20230822T112720_T29TPE,0.3750917829606885,0.05812339594105722,2023-08-22,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230827T112119_20230827T112117_T29TPE,0.3863665034399427,0.060757548871990745,2023-08-27,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230901T112121_20230901T112426_T29TPE,0.39673458922451854,0.066823461127647,2023-09-01,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20230926T112119_20230926T112608_T29TPE,0.42409597200634136,0.06884016249790885,2023-09-26,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20231001T112121_20231001T112716_T29TPE,0.3545129783712645,0.05071767229173272,2023-10-01,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20231011T112111_20231011T112813_T29TPE,0.30050151546237924,0.04667488010803455,2023-10-11,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20231120T112351_20231120T112348_T29TPE,0.24894912023481497,0.053073975411195295,2023-11-20,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20231125T112309_20231125T112312_T29TPE,0.25671942472611914,0.05088953582875505,2023-11-25,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20231215T112359_20231215T112402_T29TPE,0.2834441469967266,0.05872357123072542,2023-12-15,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20231220T112501_20231220T112457_T29TPE,0.26932858273384325,0.05841253423028999,2023-12-20,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20231225T112409_20231225T112407_T29TPE,0.2618369118043338,0.06055367274085534,2023-12-25,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240124T112249_20240124T112250_T29TPE,0.3006653352613027,0.06971628057415688,2024-01-24,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240203T112159_20240203T112158_T29TPE,0.3210728349539738,0.07040251728569415,2024-02-03,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240228T112111_20240228T112446_T29TPE,0.2994637566086504,0.06626218913952521,2024-02-28,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240418T112121_20240418T112116_T29TPE,0.28069347624081614,0.023346460152983736,2024-04-18,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240423T112109_20240423T112112_T29TPE,0.3657421364509084,0.07865963310356681,2024-04-23,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240508T112121_20240508T112144_T29TPE,0.3777263043395514,0.07097534835908152,2024-05-08,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240523T112109_20240523T112112_T29TPE,0.3743448459452339,0.057298269985243074,2024-05-23,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240528T112121_20240528T112115_T29TPE,0.36395951112809755,0.05748592296010692,2024-05-28,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240602T112119_20240602T112114_T29TPE,0.35277292590880854,0.05580526440224349,2024-06-02,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240612T112119_20240612T112116_T29TPE,0.3421625891741424,0.05194309007680521,2024-06-12,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240702T112119_20240702T112818_T29TPE,0.32407999481359473,0.06408004258637673,2024-07-02,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240707T112121_20240707T112127_T29TPE,0.32923341556048014,0.06454715223717342,2024-07-07,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240712T112119_20240712T112741_T29TPE,0.3362342817823311,0.06007875921549768,2024-07-12,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240717T112111_20240717T112128_T29TPE,0.34030986621193465,0.05930949019350848,2024-07-17,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240722T112119_20240722T112337_T29TPE,0.3304555245457261,0.053946662443668754,2024-07-22,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240727T112121_20240727T112908_T29TPE,0.33670985381070584,0.055625770763518934,2024-07-27,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240801T112119_20240801T112113_T29TPE,0.3543197510579854,0.05405023108501945,2024-08-01,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240806T112111_20240806T112425_T29TPE,0.35446839145691017,0.05398662297505052,2024-08-06,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240811T112119_20240811T112121_T29TPE,0.3564923000836544,0.05619467019511618,2024-08-11,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240816T112111_20240816T112845_T29TPE,0.3714271742966193,0.05869810899143527,2024-08-16,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240821T112119_20240821T112113_T29TPE,0.36611610434507474,0.0613522450534287,2024-08-21,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240910T112119_20240910T112935_T29TPE,0.34879633177788816,0.05670063228649029,2024-09-10,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240915T112111_20240915T112112_T29TPE,0.3319185922691342,0.05953560206801518,2024-09-15,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20240930T112119_20240930T112114_T29TPE,0.3228693258845605,0.058256355149126915,2024-09-30,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20241109T112209_20241109T112454_T29TPE,0.03274364465204691,0.005440042178065494,2024-11-09,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20241204T112441_20241204T112440_T29TPE,0.3602022822490061,0.05751823054168549,2024-12-04,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20241209T112359_20241209T112443_T29TPE,0.372535603424938,0.05517007185694761,2024-12-09,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20241224T112501_20241224T112502_T29TPE,0.3064599508222446,0.05938333793530767,2024-12-24,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009_20241229T112409_20241229T112722_T29TPE,0.28737348505713456,0.058069538762442884,2024-12-29,00000000000000000009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a_20200105T112349_20200105T112437_T29TPE,0.3061796474561605,0.15815419096539882,2020-01-05,0000000000000000000a,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a_20200110T112431_20200110T112436_T29TPE,0.31225732109646165,0.15430042357510287,2020-01-10,0000000000000000000a,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a_20200120T112401_20200120T112435_T29TPE,0.3562253668578954,0.08788293275192896,2020-01-20,0000000000000000000a,"{""type"":""MultiPoint"",""coordinates"":[]}"
